
59.09065651893616,11.599999999999975,9.399999999999983
59.31316900253296,11.599999999999975,9.499999999999982
59.520535707473755,11.599999999999975,9.599999999999982
59.737945556640625,11.599999999999975,9.699999999999982
59.973958015441895,11.599999999999975,9.799999999999981
60.19870066642761,11.599999999999975,9.89999999999998
60.44200873374939,11.599999999999975,9.99999999999998
60.67589807510376,11.699999999999974,9.99999999999998
60.92826056480408,11.699999999999974,10.09999999999998
61.157514333724976,11.699999999999974,10.19999999999998
61.40071773529053,11.799999999999974,10.19999999999998
61.62406516075134,11.899999999999974,10.19999999999998
62.01451563835144,11.999999999999973,10.19999999999998
62.25915455818176,12.099999999999973,10.19999999999998
62.501898527145386,12.199999999999973,10.19999999999998
62.73649859428406,12.199999999999973,10.29999999999998
62.98678803443909,12.299999999999972,10.29999999999998
63.21119999885559,12.299999999999972,10.399999999999979
63.45802283287048,12.299999999999972,10.499999999999979
63.68255949020386,12.299999999999972,10.599999999999978
63.914527893066406,12.299999999999972,10.699999999999978
64.1362669467926,12.299999999999972,10.799999999999978
64.36669397354126,12.299999999999972,10.899999999999977
64.58659648895264,12.399999999999972,10.899999999999977
64.80933594703674,12.499999999999972,10.899999999999977
65.05110955238342,12.599999999999971,10.899999999999977
65.27360582351685,12.599999999999971,10.999999999999977
65.50296568870544,12.599999999999971,11.099999999999977
65.70338559150696,12.69999999999997,11.099999999999977
65.93533492088318,12.69999999999997,11.199999999999976
66.15303301811218,12.69999999999997,11.299999999999976
66.38139653205872,12.69999999999997,11.399999999999975
66.6067681312561,12.79999999999997,11.399999999999975
66.83715295791626,12.79999999999997,11.499999999999975
67.05809497833252,12.79999999999997,11.599999999999975
67.27978849411011,12.79999999999997,11.699999999999974
67.50911045074463,12.79999999999997,11.799999999999974
67.72702264785767,12.79999999999997,11.899999999999974
67.96173620223999,12.79999999999997,11.999999999999973
68.19411396980286,12.79999999999997,12.099999999999973
68.43151426315308,12.79999999999997,12.199999999999973
68.66155195236206,12.79999999999997,12.299999999999972
68.90073919296265,12.89999999999997,12.299999999999972
69.27494311332703,12.89999999999997,12.399999999999972
69.4972722530365,12.89999999999997,12.499999999999972
69.71814727783203,12.89999999999997,12.599999999999971
69.94734597206116,12.99999999999997,12.599999999999971
70.14601111412048,12.99999999999997,12.69999999999997
70.56615972518921,12.99999999999997,12.79999999999997
70.77558135986328,12.99999999999997,12.89999999999997
71.01532626152039,13.09999999999997,12.89999999999997
71.23346853256226,13.09999999999997,12.99999999999997
71.46127676963806,13.09999999999997,13.09999999999997
71.66886234283447,13.09999999999997,13.199999999999969
71.8799045085907,13.09999999999997,13.299999999999969
72.11189818382263,13.09999999999997,13.399999999999968
72.31336236000061,13.09999999999997,13.499999999999968
72.53873300552368,13.09999999999997,13.599999999999968
72.73857569694519,13.09999999999997,13.699999999999967
72.96871566772461,13.09999999999997,13.799999999999967
73.37274694442749,13.09999999999997,13.899999999999967
73.59441804885864,13.09999999999997,13.999999999999966
73.79522514343262,13.09999999999997,14.099999999999966
74.02465653419495,13.199999999999969,14.099999999999966
74.23179125785828,13.299999999999969,14.099999999999966
74.43290209770203,13.399999999999968,14.099999999999966
74.65290904045105,13.399999999999968,14.199999999999966
74.86741399765015,13.399999999999968,14.299999999999965
75.11062431335449,13.399999999999968,14.399999999999965
75.34821367263794,13.399999999999968,14.499999999999964
75.57979130744934,13.399999999999968,14.599999999999964
76.50277304649353,13.499999999999968,14.599999999999964
77.69672012329102,13.599999999999968,14.599999999999964
78.16644406318665,13.699999999999967,14.599999999999964
78.39704084396362,13.699999999999967,14.699999999999964
78.63306188583374,13.699999999999967,14.799999999999963
78.88033151626587,13.699999999999967,14.899999999999963
79.1117205619812,13.799999999999967,14.899999999999963
79.44382429122925,13.899999999999967,14.899999999999963
79.85437822341919,13.999999999999966,14.899999999999963
80.08351874351501,14.099999999999966,14.899999999999963
80.31659960746765,14.099999999999966,14.999999999999963
80.53181314468384,14.099999999999966,15.099999999999962
80.77103447914124,14.099999999999966,15.199999999999962
80.99743032455444,14.199999999999966,15.199999999999962
81.23538780212402,14.299999999999965,15.199999999999962
81.45296549797058,14.399999999999965,15.199999999999962
81.68261575698853,14.499999999999964,15.199999999999962
81.90701532363892,14.599999999999964,15.199999999999962
82.13492774963379,14.699999999999964,15.199999999999962
82.3636040687561,14.799999999999963,15.199999999999962
82.59480094909668,14.899999999999963,15.199999999999962
82.8371524810791,14.999999999999963,15.199999999999962
83.3056046962738,15.099999999999962,15.199999999999962
83.52317357063293,15.199999999999962,15.199999999999962
83.7599663734436,15.299999999999962,15.199999999999962
83.98447370529175,15.399999999999961,15.199999999999962
84.21631073951721,15.499999999999961,15.199999999999962
84.43306303024292,15.59999999999996,15.199999999999962
84.66511750221252,15.69999999999996,15.199999999999962
84.89520454406738,15.79999999999996,15.199999999999962
85.15886116027832,15.89999999999996,15.199999999999962
85.38601326942444,15.99999999999996,15.199999999999962
85.66574478149414,16.09999999999996,15.199999999999962
85.94075465202332,16.19999999999996,15.199999999999962
86.19093060493469,16.29999999999996,15.199999999999962
86.41793942451477,16.399999999999963,15.199999999999962
86.65669322013855,16.499999999999964,15.199999999999962
86.90013885498047,16.599999999999966,15.199999999999962
87.12748503684998,16.699999999999967,15.199999999999962
87.39986515045166,16.79999999999997,15.199999999999962
87.62038350105286,16.89999999999997,15.199999999999962
87.88493299484253,16.99999999999997,15.199999999999962
88.15431833267212,17.099999999999973,15.199999999999962
88.40271234512329,17.199999999999974,15.199999999999962
88.65704321861267,17.299999999999976,15.199999999999962
88.9051866531372,17.399999999999977,15.199999999999962
89.1472373008728,17.49999999999998,15.199999999999962
89.38039898872375,17.59999999999998,15.199999999999962
89.66559672355652,17.69999999999998,15.199999999999962
89.944979429245,17.799999999999983,15.199999999999962
90.2417893409729,17.899999999999984,15.199999999999962
90.46727919578552,17.999999999999986,15.199999999999962
90.70520544052124,18.099999999999987,15.199999999999962
90.96237921714783,18.19999999999999,15.199999999999962
91.19031357765198,18.29999999999999,15.199999999999962
91.41998243331909,18.39999999999999,15.199999999999962
91.63709115982056,18.499999999999993,15.199999999999962
91.87089848518372,18.599999999999994,15.199999999999962
92.09364628791809,18.699999999999996,15.199999999999962
92.32442617416382,18.799999999999997,15.199999999999962
92.53656959533691,18.9,15.199999999999962
92.92859196662903,19.0,15.199999999999962
93.15705919265747,19.1,15.199999999999962
93.39188051223755,19.200000000000003,15.199999999999962
93.61477255821228,19.300000000000004,15.199999999999962
93.84934115409851,19.400000000000006,15.199999999999962
94.0809268951416,19.500000000000007,15.199999999999962
94.3150806427002,19.60000000000001,15.199999999999962
94.54759430885315,19.70000000000001,15.199999999999962
94.78054332733154,19.80000000000001,15.199999999999962
95.01508474349976,19.900000000000013,15.199999999999962
95.263436794281,20.000000000000014,15.199999999999962
95.48665261268616,20.000000000000014,15.299999999999962
95.92502546310425,20.100000000000016,15.299999999999962
96.34673929214478,20.100000000000016,15.399999999999961
96.54565739631653,20.100000000000016,15.499999999999961
96.76341676712036,20.200000000000017,15.499999999999961
97.1728618144989,20.30000000000002,15.499999999999961
97.391033411026,20.40000000000002,15.499999999999961
97.5975751876831,20.40000000000002,15.59999999999996
97.81843566894531,20.50000000000002,15.59999999999996
98.03606843948364,20.600000000000023,15.59999999999996
98.26043462753296,20.700000000000024,15.59999999999996
98.4894392490387,20.800000000000026,15.59999999999996
98.70283031463623,20.800000000000026,15.69999999999996
98.93985772132874,20.800000000000026,15.79999999999996
99.15789318084717,20.900000000000027,15.79999999999996
99.3879930973053,21.00000000000003,15.79999999999996
99.60139989852905,21.10000000000003,15.79999999999996
99.8322684764862,21.20000000000003,15.79999999999996
100.05655860900879,21.300000000000033,15.79999999999996
100.28327655792236,21.400000000000034,15.79999999999996
100.49991583824158,21.500000000000036,15.79999999999996
100.71883535385132,21.600000000000037,15.79999999999996
100.95055770874023,21.600000000000037,15.89999999999996
101.34907650947571,21.600000000000037,15.99999999999996
101.57389664649963,21.600000000000037,16.09999999999996
101.79570531845093,21.600000000000037,16.19999999999996
102.02536106109619,21.600000000000037,16.29999999999996
102.2440812587738,21.70000000000004,16.29999999999996
102.48543167114258,21.70000000000004,16.399999999999963
102.70605850219727,21.70000000000004,16.499999999999964
102.93914341926575,21.80000000000004,16.499999999999964
103.16878747940063,21.80000000000004,16.599999999999966
103.40511679649353,21.90000000000004,16.599999999999966
103.61223840713501,21.90000000000004,16.699999999999967
103.82567238807678,22.000000000000043,16.699999999999967
104.04724359512329,22.000000000000043,16.79999999999997
104.25727653503418,22.000000000000043,16.89999999999997
104.47651219367981,22.000000000000043,16.99999999999997
104.68026995658875,22.000000000000043,17.099999999999973
104.89603757858276,22.100000000000044,17.099999999999973
105.1034038066864,22.100000000000044,17.199999999999974
105.3102798461914,22.100000000000044,17.299999999999976
105.52684760093689,22.200000000000045,17.299999999999976
105.73209190368652,22.200000000000045,17.399999999999977
105.95328617095947,22.200000000000045,17.49999999999998
106.14733457565308,22.200000000000045,17.59999999999998
106.36378359794617,22.200000000000045,17.69999999999998
106.57246708869934,22.200000000000045,17.799999999999983
106.77825212478638,22.200000000000045,17.899999999999984
106.99514102935791,22.200000000000045,17.999999999999986
107.1950204372406,22.200000000000045,18.099999999999987
107.39897990226746,22.200000000000045,18.19999999999999
107.62069511413574,22.200000000000045,18.29999999999999
107.98826622962952,22.200000000000045,18.39999999999999
108.20988845825195,22.200000000000045,18.499999999999993
108.44241213798523,22.200000000000045,18.599999999999994
108.65709900856018,22.200000000000045,18.699999999999996
108.86829972267151,22.200000000000045,18.799999999999997
109.09118294715881,22.200000000000045,18.9
109.30393958091736,22.200000000000045,19.0
109.52626585960388,22.200000000000045,19.1
109.73978042602539,22.200000000000045,19.200000000000003
109.96942663192749,22.200000000000045,19.300000000000004
110.1911416053772,22.200000000000045,19.400000000000006
110.40959930419922,22.200000000000045,19.500000000000007
110.63196802139282,22.200000000000045,19.60000000000001
110.83817267417908,22.200000000000045,19.70000000000001
111.06092023849487,22.200000000000045,19.80000000000001
111.2727952003479,22.200000000000045,19.900000000000013
111.49553060531616,22.200000000000045,20.000000000000014
111.71167635917664,22.200000000000045,20.100000000000016
111.965172290802,22.200000000000045,20.200000000000017
112.19959211349487,22.200000000000045,20.30000000000002
112.42545962333679,22.200000000000045,20.40000000000002
112.66165781021118,22.200000000000045,20.50000000000002
112.88224816322327,22.200000000000045,20.600000000000023
113.11660623550415,22.200000000000045,20.700000000000024
113.34603023529053,22.200000000000045,20.800000000000026
113.57633662223816,22.200000000000045,20.900000000000027
113.79522204399109,22.300000000000047,20.900000000000027
114.02466344833374,22.300000000000047,21.00000000000003
114.24377822875977,22.40000000000005,21.00000000000003
114.45689702033997,22.40000000000005,21.10000000000003
114.84470105171204,22.40000000000005,21.20000000000003
115.07719612121582,22.40000000000005,21.300000000000033
115.3074083328247,22.50000000000005,21.300000000000033
115.54867482185364,22.60000000000005,21.300000000000033
115.77204632759094,22.700000000000053,21.300000000000033
116.0125412940979,22.800000000000054,21.300000000000033
116.25671982765198,22.900000000000055,21.300000000000033
116.47456288337708,23.000000000000057,21.300000000000033
116.6899483203888,23.10000000000006,21.300000000000033
116.91188621520996,23.20000000000006,21.300000000000033
117.1731379032135,23.30000000000006,21.300000000000033
117.3896906375885,23.400000000000063,21.300000000000033
117.6212477684021,23.500000000000064,21.300000000000033
117.84483933448792,23.600000000000065,21.300000000000033
118.08015418052673,23.700000000000067,21.300000000000033
118.30154752731323,23.800000000000068,21.300000000000033
118.52674508094788,23.90000000000007,21.300000000000033
118.75975179672241,24.00000000000007,21.300000000000033
118.99017095565796,24.100000000000072,21.300000000000033
119.2480354309082,24.200000000000074,21.300000000000033
119.45907640457153,24.200000000000074,21.400000000000034
119.67468333244324,24.300000000000075,21.400000000000034
119.89310121536255,24.400000000000077,21.400000000000034
120.13262271881104,24.500000000000078,21.400000000000034
120.36598372459412,24.60000000000008,21.400000000000034
120.60228753089905,24.70000000000008,21.400000000000034
120.8328320980072,24.800000000000082,21.400000000000034
121.07734847068787,24.900000000000084,21.400000000000034
121.31377482414246,25.000000000000085,21.400000000000034
121.55111527442932,25.100000000000087,21.400000000000034
121.78445672988892,25.200000000000088,21.400000000000034
122.0092191696167,25.30000000000009,21.400000000000034
0.0,0,0.1
1.1242973804473877,0,0.2
1.3666760921478271,0,0.30000000000000004
1.8775134086608887,0.1,0.30000000000000004
3.000621795654297,0.1,0.4
3.2320029735565186,0.1,0.5
6.2847020626068115,0.1,0.6
6.544849395751953,0.1,0.7
6.7710795402526855,0.1,0.7999999999999999
7.019792795181274,0.1,0.8999999999999999
7.24618935585022,0.1,0.9999999999999999
7.516464471817017,0.1,1.0999999999999999
7.752832889556885,0.1,1.2
8.027570247650146,0.1,1.3
8.248202323913574,0.1,1.4000000000000001
8.496424674987793,0.1,1.5000000000000002
8.770740509033203,0.1,1.6000000000000003
9.01116132736206,0.1,1.7000000000000004
9.238947868347168,0.1,1.8000000000000005
9.506290912628174,0.1,1.9000000000000006
9.73131012916565,0.1,2.0000000000000004
9.963474750518799,0.1,2.1000000000000005
10.227355241775513,0.1,2.2000000000000006
10.469961404800415,0.1,2.3000000000000007
10.70523715019226,0.1,2.400000000000001
10.945553302764893,0.1,2.500000000000001
11.21882152557373,0.1,2.600000000000001
11.472159147262573,0.1,2.700000000000001
11.726463556289673,0.1,2.800000000000001
11.996241807937622,0.1,2.9000000000000012
12.382647514343262,0.1,3.0000000000000013
12.664875507354736,0.1,3.1000000000000014
12.899285078048706,0.1,3.2000000000000015
13.181529521942139,0.1,3.3000000000000016
13.425088167190552,0.1,3.4000000000000017
13.683685541152954,0.1,3.5000000000000018
13.943895101547241,0.1,3.600000000000002
14.185341358184814,0.1,3.700000000000002
14.42723536491394,0.1,3.800000000000002
14.688208818435669,0.1,3.900000000000002
14.920555353164673,0.1,4.000000000000002
15.154667377471924,0.1,4.100000000000001
15.417793273925781,0.1,4.200000000000001
15.68254041671753,0.1,4.300000000000001
15.904310464859009,0.1,4.4
16.146835803985596,0.1,4.5
16.39719247817993,0.1,4.6
16.64347743988037,0.2,4.6
16.86240267753601,0.2,4.699999999999999
17.104886531829834,0.2,4.799999999999999
17.318161010742188,0.2,4.899999999999999
17.58444881439209,0.2,4.999999999999998
17.810086965560913,0.2,5.099999999999998
18.043059587478638,0.30000000000000004,5.099999999999998
18.265342712402344,0.4,5.099999999999998
18.519046306610107,0.4,5.1999999999999975
18.790251970291138,0.4,5.299999999999997
19.021754264831543,0.4,5.399999999999997
19.249174118041992,0.5,5.399999999999997
19.49646806716919,0.5,5.4999999999999964
19.731873989105225,0.6,5.4999999999999964
20.00824522972107,0.7,5.4999999999999964
20.237038373947144,0.7,5.599999999999996
20.477330207824707,0.7999999999999999,5.599999999999996
20.716691255569458,0.8999999999999999,5.599999999999996
20.93510603904724,0.9999999999999999,5.599999999999996
21.212703227996826,1.0999999999999999,5.599999999999996
21.46666431427002,1.0999999999999999,5.699999999999996
21.7006733417511,1.0999999999999999,5.799999999999995
21.97348642349243,1.0999999999999999,5.899999999999995
22.391209840774536,1.2,5.899999999999995
22.66045355796814,1.2,5.999999999999995
22.90781879425049,1.2,6.099999999999994
23.163616180419922,1.2,6.199999999999994
23.426762580871582,1.3,6.199999999999994
23.6655535697937,1.3,6.299999999999994
24.190568685531616,1.3,6.399999999999993
24.708858013153076,1.4000000000000001,6.399999999999993
24.957157850265503,1.4000000000000001,6.499999999999993
25.238523721694946,1.4000000000000001,6.5999999999999925
25.481873750686646,1.4000000000000001,6.699999999999992
25.733499765396118,1.4000000000000001,6.799999999999992
25.970534801483154,1.5000000000000002,6.799999999999992
26.281694889068604,1.5000000000000002,6.8999999999999915
26.533892154693604,1.6000000000000003,6.8999999999999915
26.821138858795166,1.7000000000000004,6.8999999999999915
27.067188262939453,1.8000000000000005,6.8999999999999915
27.33463406562805,1.9000000000000006,6.8999999999999915
27.58049488067627,2.0000000000000004,6.8999999999999915
27.8457670211792,2.0000000000000004,6.999999999999991
28.09010362625122,2.0000000000000004,7.099999999999991
28.328441858291626,2.0000000000000004,7.19999999999999
30.162723541259766,2.0000000000000004,7.29999999999999
30.410064220428467,2.0000000000000004,7.39999999999999
30.649422645568848,2.0000000000000004,7.499999999999989
30.889779806137085,2.0000000000000004,7.599999999999989
31.159061431884766,2.0000000000000004,7.699999999999989
31.458259344100952,2.0000000000000004,7.799999999999988
32.00426483154297,2.0000000000000004,7.899999999999988
32.2466185092926,2.0000000000000004,7.999999999999988
32.516895055770874,2.0000000000000004,8.099999999999987
32.95085597038269,2.0000000000000004,8.199999999999987
33.22113251686096,2.0000000000000004,8.299999999999986
33.457545042037964,2.0000000000000004,8.399999999999986
33.6809458732605,2.0000000000000004,8.499999999999986
33.93131160736084,2.0000000000000004,8.599999999999985
34.163654804229736,2.0000000000000004,8.699999999999985
34.403844594955444,2.0000000000000004,8.799999999999985
34.664188385009766,2.0000000000000004,8.899999999999984
34.926559925079346,2.0000000000000004,8.999999999999984
35.160691261291504,2.0000000000000004,9.099999999999984
35.656100034713745,2.0000000000000004,9.199999999999983
35.93388891220093,2.0000000000000004,9.299999999999983
36.19120407104492,2.0000000000000004,9.399999999999983
36.421034812927246,2.0000000000000004,9.499999999999982
36.66896319389343,2.0000000000000004,9.599999999999982
36.91428542137146,2.0000000000000004,9.699999999999982
37.16561555862427,2.0000000000000004,9.799999999999981
37.41295313835144,2.0000000000000004,9.89999999999998
